_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
2004,Thực phẩm chức năng,134.22,2637.0,4.7,358.0,2725.122926046697,2786.348451750344,61.22552570364678,2.2467069326838005,154.35299999999998,134.22,365765.9991339877,430081.24257302075,17.583712972586344,18.707066438928244
2005,Mỹ phẩm Hàn Quốc,178.49,573.0,1.1,90.0,1240.8382510330937,1458.8509864643295,218.0127354312358,17.569794874531258,205.2635,178.49,221477.2194268969,299448.8594601209,35.20526410571095,43.99016154297658
2006,Sản phẩm làm mềm da,207.6,2260.0,3.2,437.0,2532.605056200179,2651.7520880492766,119.1470318490974,4.704524756333737,238.73999999999998,207.6,525768.8096671572,633079.2935008842,20.410203469783774,22.762465847950644
2007,Mỹ phẩm Nhật Bản,53.94,1724.0,3.7,979.0,1618.5586785094056,1569.4483280820555,-49.11035042735011,-3.034202656932881,62.03099999999999,53.94,87305.05511879733,97354.44923925797,11.510666944527179,9.993565616060739
2008,Máy làm đẹp,435.29,4056.0,4.2,990.0,3737.9082322021277,3434.651642857143,-303.2565893449846,-8.11300252725375,500.58349999999996,435.29,1627074.0743952643,1719329.9406621784,5.670047093658166,1.613545830031291
2009,Kem chống nắng hóa học,174.7,2180.0,1.2,22.0,2414.7963825468373,2416.1964271077854,1.4000445609481176,0.057977747981861665,200.90499999999997,174.7,421864.92803093244,485425.9431880896,15.06667441017914,15.09566328417007
2010,Mỹ phẩm Hàn Quốc,497.14,820.0,3.6,823.0,963.0039393939394,1013.3725,50.368560606060555,5.230358729140786,571.7109999999999,497.14,478747.77843030303,579356.2053474998,21.014912538511872,23.630091903082267
2011,Mặt nạ ngủ,27.79,963.0,2.3,959.0,973.4568639242258,985.0168639242257,11.559999999999945,1.187520518721185,31.958499999999997,27.79,27052.366248454233,31479.661445722366,16.36564859652936,16.959408855889954
2012,Bột ăn dặm,190.44,4777.0,4.6,228.0,4061.798231481481,4068.052597732771,6.254366251290321,0.1539802298109016,219.00599999999997,190.44,773528.8552033332,890927.9272190632,15.177077264282524,15.254067379187974
2013,Sản phẩm giảm thâm,367.68,4306.0,2.7,598.0,4071.3987230478238,4035.0999905034087,-36.29873254441509,-0.8915543530269145,422.832,367.68,1496971.882490224,1706169.3991845374,13.974712494019043,13.528935317505585
2014,Sản phẩm trị mụn,277.98,430.0,2.2,204.0,554.9908697500186,638.6408725433647,83.65000279334606,15.072320528628524,319.677,277.98,154276.36197311018,204158.79821204522,32.33316860792282,39.869328872237084
2015,Gia dụng,226.41,4963.0,3.9,288.0,4171.604298420551,3991.1991534796102,-180.40514494094032,-4.32459869238425,260.37149999999997,226.41,944492.9292053968,1039194.5103902163,10.02671150375811,7.864412157565985
2016,Đồ bơi,399.67,4850.0,4.5,854.0,4512.569185837664,4035.0100482588696,-477.55913757879443,-10.582865722648096,459.6205,399.67,1803538.5265037392,1854573.3358857657,2.8297044189546865,-2.4617284423693615
2017,Sữa tắm,418.03,3261.0,2.1,357.0,3418.47264878078,3471.1355438965534,52.66289511577315,1.5405387296152773,480.7344999999999,418.03,1429024.1213698294,1668694.6101273373,16.771619539057557,17.541888903865196
2018,Đồ bơi,121.41,4439.0,5.0,991.0,4006.3842925928475,3841.212267340323,-165.1720252525247,-4.122720467876756,139.6215,121.41,486415.1169636976,536315.8185844569,10.258871461941743,8.197511228003364
2019,Son bóng,307.11,3661.0,3.1,755.0,3571.8816279678094,3705.3295792329563,133.4479512651469,3.7360686933253984,353.1765,307.11,1096960.566765194,1308635.3321399682,19.296478997324193,21.164513343986894
2020,Dầu xả,394.78,4236.0,1.5,25.0,3194.1762454582476,3106.5832406451354,-87.5930048131122,-2.742272125329947,453.99699999999996,394.78,1260996.898182007,1410379.4715031695,11.846387055870554,10.47525099320558
2021,Bút kẻ mắt,336.74,3730.0,3.2,328.0,3669.9265110635806,3840.4453600297397,170.5188489661591,4.646383202827161,387.251,336.74,1235811.0533355502,1487216.3061168767,20.343340683251217,22.666532284664797
2022,Son bóng,496.13,526.0,3.3,186.0,830.3186181041181,1180.508905982906,350.190287878788,42.175410769227845,570.5495,496.13,411945.97599999607,673538.7660540941,63.50172238461202,84.58942776922595
2023,Giày dép,178.01,1315.0,3.5,340.0,1623.3386497391498,1789.9753839143314,166.63673417518157,10.265062943086953,204.71149999999997,178.01,288970.51304006606,366428.5458041786,26.80482238454997,31.937353856093445
2024,Kem dưỡng,202.69,1960.0,4.6,237.0,2336.769238364898,2568.5128630943345,231.74362472943676,9.91726615211668,233.09349999999998,202.69,473639.7569241811,598703.6530536792,26.40485607493416,31.3634891509925
2025,Thiết bị điện tử,405.28,2964.0,4.9,972.0,2577.219703846154,2495.74375014245,-81.47595370370391,-3.161389523062857,466.07199999999995,405.28,1044495.6015747692,1163196.281116392,11.36440204847772,9.783707286946292
2026,Kem dưỡng,464.09,4146.0,3.3,327.0,3736.489942886083,3767.7187824861926,31.228839600109495,0.8357801058602125,533.7035,464.09,1734067.6175940023,2010844.7012286196,15.961147121739238,16.379037174669342
2027,Serum vitamin C,162.69,3515.0,5.0,214.0,3407.9687356458885,3356.239434428255,-51.72930121763329,-1.5178924817169546,187.09349999999998,162.69,554442.4336022296,627930.5826252027,13.254423646025499,12.495477405167021
2028,Máy làm đẹp,51.93,2407.0,1.2,928.0,2305.223646218522,2257.5108194211366,-47.71282679738533,-2.069769971154566,59.7195,51.93,119710.26394812785,134817.41738042055,12.619764533172233,11.58487954759495
2029,Sản phẩm chống gàu,358.47,4336.0,1.7,142.0,3834.6554824940245,3484.535291728644,-350.12019076538036,-9.13042103426891,412.2405,358.47,1374608.9508096331,1436466.570929862,4.500015810590739,-0.06519470654371595
2030,Sản phẩm dưỡng móng,433.31,5000.0,2.7,454.0,4210.411673049104,3915.725293392143,-294.686379656961,-6.998992082965475,498.30649999999997,433.31,1824413.4820489073,1951231.365911712,6.951159104589702,3.4516630631069645
2031,Sản phẩm dưỡng móng,386.18,4973.0,3.1,815.0,4555.68617457232,4188.4385682919665,-367.24760628035347,-8.061301683380991,444.10699999999997,386.18,1759314.8868963385,1860114.8872484402,5.729503064111849,1.6988522224213538
2032,Sản phẩm trị mụn,277.87,4118.0,2.5,156.0,3521.3959142357953,3307.860680459363,-213.5352337764325,-6.063937114062717,319.5505,277.87,978490.2826887005,1057028.5343711297,8.02647231882788,4.994503761796521
2033,Kem chống nắng hóa học,242.8,4065.0,2.1,865.0,3952.141044417186,3819.4924598577422,-132.64858455944386,-3.356372737426057,279.21999999999997,242.8,959579.8455844928,1066478.6846414786,11.140171351960014,9.461984983246985
2034,Nước cân bằng,82.49,3183.0,4.9,925.0,3122.5515992063492,3064.6815992063493,-57.86999999999989,-1.8532920325386635,94.86349999999999,82.49,257579.28141853173,290726.4228863115,12.868714162580533,11.9420681463112
2035,Thực phẩm sạch,207.47,3243.0,4.1,129.0,3194.0942878593637,3324.9356288950353,130.84134103567158,4.096351868290012,238.5905,207.47,662678.7419021822,793298.0541658809,19.710804648533504,21.75898058267851
2036,Máy tính xách tay,479.96,76.0,2.6,162.0,452.815,703.2416666666667,250.42666666666668,55.30441055765968,551.954,479.96,217333.0874,388157.0508833333,78.60007214130863,106.25227742013847
2037,Kem chống nắng vật lý,86.56,4500.0,1.1,877.0,4229.694660126106,4284.34756416651,54.65290404040388,1.2921240995390062,99.544,86.56,366122.3697805157,426481.09392739105,16.485942714469857,17.132004764239362
2038,Mỹ phẩm,210.27,3755.0,4.1,302.0,3586.682531225587,3667.028832210027,80.34630098443995,2.2401285947375227,241.8105,210.27,754171.7358408042,886726.0754311227,17.576147883948146,18.696212181316906
2039,Thiết bị thể thao,87.8,2772.0,2.5,455.0,3034.135412567526,3055.4371026205504,21.30169005302423,0.7020678762322758,100.96999999999998,87.8,266397.0892234288,308507.4842515969,15.80737805766709,16.15841199578323
2040,Gel lô hội,434.6,3900.0,3.5,758.0,3744.0674337623336,3880.4932593193284,136.42582555699482,3.6437865495361397,499.78999999999996,434.6,1627171.7067131102,1939431.726075207,19.190354531966555,21.012247806734624
2041,Bút kẻ mày,65.41,1583.0,4.5,175.0,2111.572372369623,2314.409235423236,202.83686305361334,9.60596310634564,75.22149999999999,65.41,138117.94887669702,174093.33430238895,26.046857572297487,30.849839125470307
2042,Đồ ăn nhanh,499.28,2514.0,3.9,276.0,2766.356087264982,3023.060742857143,256.7046555921611,9.279523224573657,574.1719999999999,499.28,1381186.26724966,1735756.8328477712,25.671451708259692,30.31121332054652
2043,Mỹ phẩm Hàn Quốc,105.34,2146.0,1.5,36.0,2452.028596555458,2688.796418883532,236.7678223280741,9.655997595651167,121.14099999999999,105.34,258296.69236115197,325723.48697996995,26.104397234998828,30.93239603282441
2044,Túi xách,460.3,1217.0,2.4,510.0,1376.2037563645501,1557.7146794414737,181.51092307692352,13.18924775764397,529.345,460.3,633466.5890546024,824568.4769889469,30.16763492129057,36.762258800112555
2045,Gel lô hội,88.87,897.0,2.0,126.0,1296.88222548541,1485.4463365965212,188.5641111111113,14.539802258492182,102.20049999999999,88.87,115253.92337888839,151813.35832333274,31.720772597265974,38.990673726512064
2046,Sản phẩm hỗ trợ sinh lý,448.44,819.0,3.5,951.0,892.161662852784,901.7072756892231,9.54561283643909,1.0699420557834727,515.7059999999999,448.44,400080.97608970245,465015.8523165864,16.23043336415098,16.765404392042715
2047,Nước hoa hồng,308.46,2544.0,1.9,271.0,2662.3291906243894,2641.257595343641,-21.071595280748625,-0.7914721949094039,354.7289999999999,308.46,821222.0621399991,936930.6655386542,14.089806975854172,13.69407087839947
2048,Gia dụng,444.05,3225.0,3.1,309.0,3209.148151486472,3521.422179318102,312.2740278316296,9.730745141416572,510.65749999999997,444.05,1425022.236667568,1798240.6465351335,26.190356912629042,31.055729483337327
2049,Máy lọc không khí,54.17,113.0,2.9,138.0,363.37925900631933,389.5892590063193,26.20999999999998,7.212849756937882,62.2955,54.17,19684.254460372318,24269.657684428163,23.294777220478554,26.901202098947497
2050,Sản phẩm dưỡng ẩm,403.72,1591.0,2.4,819.0,1793.12766875084,1731.558530901761,-61.56913784907897,-3.4336170771359713,464.278,403.72,723921.5024280892,803924.5316100079,11.051340361293637,9.334531822725651
2051,Sản phẩm làm săn chắc,478.45,2210.0,4.7,416.0,3111.3105489177487,3137.6046250000004,26.29407608225165,0.8451125552670367,550.2175,478.45,1488606.5321296968,1726364.9727559376,15.97187943855709,16.39443571619061
2052,Mặt nạ ngủ,475.36,4913.0,3.1,975.0,4316.414733941762,3910.322496855346,-406.0922370864164,-9.408091254372394,546.664,475.36,2051850.9079265562,2137632.537420931,4.180695057471743,-0.523350569714454
2053,Son bóng,403.64,1818.0,2.1,728.0,1723.7867610239002,1756.7921741516222,33.00541312772202,1.9147039456386916,464.1859999999999,403.64,695789.2882196871,815478.3321507447,17.20190953748447,18.159261510303818
2054,Gel lô hội,262.4,4039.0,4.8,704.0,3972.058175573996,3863.786466252616,-108.27170932138006,-2.7258339262801425,301.75999999999993,262.4,1042268.0652706164,1165936.2040563892,11.865290984777827,10.502374021637756
2055,Thiết bị chiếu sáng,239.38,3491.0,1.6,110.0,3161.2314063524655,3350.2162728143826,188.98486646191714,5.978204129003457,275.287,239.38,756735.5740526532,922270.9870942528,21.874934748353965,24.864036812855694
2056,Son môi,323.94,3742.0,4.9,685.0,3702.5949896192037,3564.418524014384,-138.1764656048199,-3.7318817205829675,372.53099999999995,323.94,1199418.6209372447,1327856.3971696023,10.708336021329592,8.842395161038107
2057,Máy ảnh,54.37,4074.0,2.3,208.0,3308.3113432132814,3168.9661334627144,-139.34520975056694,-4.211973883184294,62.525499999999994,54.37,179872.8877305061,198141.19197782292,10.156230034338048,8.050243092745902
2058,Phụ kiện thời trang,146.76,155.0,1.4,535.0,319.8470753807596,428.04499204742626,108.19791666666669,33.82801500931759,168.77399999999997,146.76,46940.75678288027,72242.8654878123,53.90221726071521,70.816224765374
2059,Sản phẩm chống lão hóa,93.69,437.0,1.5,936.0,555.8156383138394,630.1171383138393,74.30149999999992,13.368011779122673,107.74349999999998,93.69,52074.36715362361,67891.02589191713,30.373213545991064,37.0572194355524
2060,Nước hoa nữ,213.89,4074.0,1.0,927.0,3851.8502860634385,3543.7497437986854,-308.10054226475313,-7.998767329548249,245.97349999999997,213.89,823872.2576861088,871668.5276062659,5.801417571019508,1.8020339062453834
2061,Máy lọc không khí,401.78,565.0,2.6,205.0,872.1812429812834,974.7160727737735,102.53482979249009,11.756137914868049,462.0469999999999,401.78,350424.97980502003,450364.6372769036,28.519558602098233,34.39762755953225
2062,Son bóng,401.18,1592.0,1.8,377.0,2288.6959003158518,2162.9608873944594,-125.73501292139235,-5.493740470459193,461.35699999999997,401.18,918179.0212887134,997897.1461256455,8.68219845897191,5.935328223742314
2063,Đồ dùng học tập,226.97,489.0,2.7,34.0,1310.8863494408176,1469.0931827741508,158.20683333333318,12.068691797791562,261.0155,226.97,297531.87473258236,383456.0916483863,28.87899556746029,34.91334146635607
2064,Phụ kiện điện thoại,441.91,591.0,3.6,661.0,525.117627348939,749.0285555555555,223.91092820661652,42.640146996594424,508.1965,441.91,232054.73070176964,380653.69033338886,64.03616904608359,85.35624254438079
2065,Mặt nạ thiên nhiên,498.53,2276.0,3.7,317.0,2657.1329284205153,2816.4401201201194,159.30719169960412,5.995454348394282,573.3095,498.53,1324660.4788054794,1614691.8770460056,21.894772500653435,24.892499674850576
2066,Bảng phấn mắt,51.45,4728.0,2.3,219.0,3817.061465966,3610.2437954992115,-206.8176704667885,-5.418243125263593,59.1675,51.45,196387.8124239507,213609.0997701996,8.769020405946867,6.05989884331507
2067,Sản phẩm làm sạch,287.26,989.0,4.6,431.0,1200.5722287141018,1157.2053617470046,-43.36686696709717,-3.6121830848566407,330.349,287.26,344876.3784204129,382281.6340477612,10.845989452414855,9.039897909986536
2068,Bảng phấn mắt,345.69,1553.0,1.4,638.0,1534.8204477176885,1494.4691670539078,-40.3512806637807,-2.6290554523028367,397.5435,345.69,530572.0805715277,594116.5033126952,11.976586229851742,10.662058503700324
2069,Túi xách,161.71,1422.0,2.0,795.0,1441.8924784053834,1417.902144267856,-23.99033413752727,-1.66380881354334,185.9665,161.71,233168.43268293457,263682.2991119883,13.086619864425156,12.254715457653486
2070,Kem chống nắng hóa học,206.54,64.0,2.4,341.0,193.50076062889707,224.1043728695975,30.603612240700443,15.815758109288874,237.521,206.54,39965.6471002924,53229.49474835967,33.1881218256822,41.09600088032664
2071,Nội thất,309.51,4223.0,2.5,840.0,4067.0237290389277,4061.8930387853698,-5.130690253557987,-0.12615343787950833,355.93649999999997,309.51,1258784.5143748384,1445775.9915996287,14.854923546438567,14.791846827498812
2072,Thời trang,229.3,3359.0,1.5,58.0,2710.4987607591775,2690.80211148484,-19.696649274337233,-0.726679884879211,263.695,229.3,621517.3658420794,709551.062787995,14.164318132388912,13.800978189949307
2073,Mỹ phẩm châu Âu,452.39,3415.0,4.4,758.0,3349.931158730158,3457.437702237521,107.50654350736295,3.209216500679224,520.2484999999999,452.39,1515475.3568979362,1798726.7784325166,18.690598975781086,20.2952072261207
2074,Gia dụng,27.95,3951.0,4.6,144.0,3364.159503993741,3296.4438866789883,-67.71561731475276,-2.012853945669478,32.1425,27.95,94028.25813662507,105955.94762757937,12.685217962480083,11.678790989645345
2075,Son bóng,168.19,3528.0,2.3,967.0,3350.228395083048,3407.3221145975212,57.09371951447338,1.7041739482080325,193.4185,168.19,563474.9137690178,659039.1324222806,16.959800040439234,17.81188701454325
2076,Sản phẩm dưỡng móng,122.26,3394.0,3.9,891.0,3255.083258145092,3208.2507581450923,-46.83249999999953,-1.4387496812197367,140.599,122.26,397966.47914081893,451076.8483444418,13.34543786659729,12.626063025987422
2077,Điện tử,257.57,164.0,3.7,419.0,263.96977642170975,316.46513408099946,52.49535765928971,19.88688188886624,296.2055,257.57,67990.69531293977,93738.71327302948,37.86991417219619,47.81335511662931
2078,Thực phẩm chức năng giảm cân,350.96,2936.0,3.1,776.0,2945.2190205783327,3007.1992825419125,61.98026196357978,2.1044364283444406,403.6039999999999,350.96,1033654.0674621715,1213717.6592310457,17.42010189259609,18.47232010676831
2079,Sản phẩm xịt khoáng,361.16,2128.0,4.1,276.0,2215.6202357834504,2503.7763838634964,288.156148080046,13.005665114723646,415.334,361.16,800193.404355551,1039903.4606155615,29.95651488193219,36.459347439294014
2080,Sữa tắm,228.37,1355.0,2.9,17.0,1820.7389709948588,1912.1855616915695,91.4465906967107,5.022498675180437,262.6255,228.37,415802.15880609595,502188.68923202925,20.77587347645748,23.2871228140477
2081,Sản phẩm giảm cân,54.2,1089.0,3.1,679.0,1200.8069862987368,1184.7527887879144,-16.054197510822405,-1.3369507084820076,62.33,54.2,65083.738657391536,73845.6413251507,13.462506685245689,12.794031331004685
2082,Gel tắm,450.49,880.0,1.8,577.0,918.5369487587573,1002.1648109243697,83.62786216561244,9.104463601450211,518.0635,450.49,413791.71004633256,519185.00952431717,25.470133141667734,30.02236494239284
2083,Máy lọc không khí,493.01,3818.0,4.4,136.0,3727.7820106855097,3515.9092023827016,-211.87280830280815,-5.683615825589716,566.9615,493.01,1837833.8090880632,1993385.1552467002,8.46384180057183,5.622033887776972
