_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
1815,Sản phẩm chăm sóc thú cưng,120.67,1682.0,3.8,553.0,1635.860973868746,1642.4533935116033,6.592419642857294,0.40299388200859665,132.73700000000002,120.67,197399.34371674157,218014.3360945497,10.443293270209475,10.644790211213774
1816,Đồ dùng nhà bếp,342.72,3508.0,4.9,785.0,3464.8214047619053,3417.815166666667,-47.00623809523813,-1.3566713144473976,376.9920000000001,342.72,1187463.5918400004,1288488.9753120004,8.507661554107862,7.829325896884163
1817,Sản phẩm tập thể dục,19.9,4460.0,4.9,649.0,4045.0260080211347,4099.821091929181,54.79508390804676,1.3546287168337157,21.89,19.9,80496.01755962058,89745.08370232978,11.490091588517084,12.167405946933942
1818,Sản phẩm chăm sóc da mặt,33.16,1469.0,4.0,68.0,2085.0838587688554,2085.0838587688554,0.0,0.0,36.476,33.16,69141.38075677524,76055.51883245277,10.000000000000012,10.000000000000012
1819,Kem chống nắng vật lý,189.97,342.0,1.5,937.0,601.9319349176717,612.8119349176718,10.88000000000011,1.807513336451937,208.967,189.97,114349.00967631009,128057.47160394113,11.98826467009714,12.892021338323108
1820,Thiết bị chiếu sáng,406.25,4103.0,3.9,890.0,3833.7389945619884,3592.551494122814,-241.18750043917453,-6.291182075287069,446.87500000000006,406.25,1557456.4665408079,1605421.4489361327,3.0796997171842357,-0.0658913204592988
1821,Mì ăn liền,451.1,4645.0,3.8,674.0,4031.2803477439256,4168.281099389499,137.00075164557347,3.3984426739818496,496.2100000000001,451.1,1818510.5648672848,2068342.7643280637,13.738286941380053,15.437508278370979
1822,Phấn phủ,77.5,1666.0,3.8,530.0,1640.8765222093225,1584.956669268146,-55.91985294117649,-3.407925714354448,85.25,77.5,127167.9304712225,135117.55605510945,6.251281714210107,4.547318857032883
1823,Máy làm đẹp,227.86,2899.0,3.9,640.0,3201.4623357971223,3221.8806448910887,20.4183090939664,0.6377807061997657,250.64600000000004,227.86,729485.2078347324,807551.496119372,10.70155877681975,11.020449129919633
1824,Đồ bơi,84.03,4703.0,2.1,992.0,3932.7059691588256,3932.7059691588256,0.0,0.0,92.433,84.03,330465.2825884161,363511.81084725773,9.999999999999996,9.999999999999996
1825,Kem chống nắng hóa học,315.14,987.0,4.9,147.0,1932.533033901309,1973.5140407251995,40.98100682389054,2.120585061418586,346.654,315.14,609018.4603036585,684126.5362735533,12.332643567560439,13.392936098269733
1826,Sản phẩm làm mềm da,252.79,3006.0,1.5,78.0,2655.2034113021778,2750.344556700989,95.1411453988112,3.583196111975151,278.069,252.79,671208.8703430775,764785.5605372874,13.941515723172687,15.733113779160263
1827,Đồ dùng học tập,386.33,2454.0,3.8,389.0,2800.5403641444036,2908.9109581917,108.37059404729644,3.869631569491942,424.963,386.33,1081932.7588799074,1236179.5275260196,14.256594726441154,16.191410511187126
1828,Thực phẩm,457.27,3530.0,2.3,645.0,3479.0315173923827,3383.715463323263,-95.31605406911967,-2.7397295365855534,502.997,457.27,1590856.741958015,1701998.7269052113,6.986297509755887,5.61643274146311
1829,Máy sấy tóc,16.92,4048.0,1.4,248.0,3682.4097879913224,3676.6797879913224,-5.730000000000018,-0.15560462658680943,18.612000000000002,16.92,62306.37361281318,68430.3642140945,9.828834910754518,9.751032597461112
1830,Giày dép,109.58,2996.0,2.8,874.0,2910.2897757027426,3014.003804798043,103.71402909530025,3.5637011118680304,120.53800000000001,109.58,318909.55362150655,363301.9906227465,13.920071223054839,15.701921778988854
1831,Son bóng,240.85,2487.0,1.1,362.0,2736.2085462422674,2737.725465140964,1.516918898696531,0.05543871649621772,264.935,240.85,659015.8283624501,725319.2961071213,10.060982588145837,10.088701946393947
1832,Mỹ phẩm hữu cơ,460.62,118.0,3.9,681.0,605.4797835497835,829.9323593073594,224.45257575757591,37.07020149238741,506.6820000000001,460.62,278896.09789870126,420511.78767857153,50.77722164162618,69.31232238781988
1833,Sữa tắm,231.77,2445.0,3.3,738.0,2631.600053220915,2576.201739505144,-55.39831371577111,-2.1051190376731834,254.94700000000003,231.77,609925.9443350115,656794.904881618,7.684369058559498,6.631809539722906
1834,Nước hoa nam,146.97,973.0,1.2,333.0,1168.9045383972752,1148.9478717306085,-19.956666666666706,-1.7072965337297747,161.667,146.97,171793.90000824755,185746.9555790723,8.121973812897243,7.268325546032356
1835,Đồ handmade,261.26,436.0,4.9,164.0,924.750180465368,910.9739683441558,-13.776212121212211,-1.4897225663994484,287.386,261.26,241600.23214838203,261801.16486655356,8.361305176960617,7.616443893760892
1836,Mặt nạ dưỡng da,346.46,2780.0,2.2,497.0,2936.969976270746,3038.9395737303043,101.96959745955837,3.471931898637777,381.106,346.46,1017542.6179787626,1158158.1051860612,13.819125088501547,15.555091037820436
1837,Thực phẩm sạch,246.93,2148.0,3.7,490.0,2485.026077108164,2458.730702411407,-26.29537469675688,-1.0581528676494585,271.62300000000005,246.93,613627.489220319,667847.8095810937,8.836031845585604,8.306955411760875
1838,Serum vitamin C,165.69,3911.0,1.0,599.0,3840.910979191811,3545.6601566809886,-295.2508225108222,-7.686999883890768,182.25900000000001,165.69,636400.5401422911,646228.4744965204,1.5443001277201691,-2.299199814225215
1839,Gel tắm,131.38,2763.0,2.4,277.0,2901.886305505934,2963.389471175532,61.50316566959782,2.1194202389288628,144.518,131.38,381249.8228173696,428263.1195953455,12.331362262821756,13.391072382286188
1840,Nước hoa nam,414.59,4487.0,3.3,472.0,3962.0625076093697,3755.6329749869633,-206.42953262240644,-5.2101533538642215,456.04900000000004,414.59,1642631.4950297684,1712752.6626098298,4.268831310749378,1.663754633817267
1841,Serum vitamin C,314.75,4613.0,3.5,817.0,4365.680174183517,4264.086161070338,-101.59401311317924,-2.32710617955837,346.225,314.75,1374097.834824262,1476333.2311165778,7.440183202485799,6.276630112706614
1842,Sản phẩm xịt khoáng,437.32,3825.0,1.9,398.0,3675.459896660005,3666.246584068422,-9.213312591582962,-0.25067101398536173,481.052,437.32,1607352.1220073535,1763655.2517592828,9.72426188461611,9.59892637762343
1843,Sách,274.67,682.0,3.0,509.0,704.4336807655637,841.4680745384575,137.03439377289374,19.453129160997474,302.13700000000006,274.67,193486.7990958774,254238.63963682597,31.39844207709725,41.12500665759599
1844,Son bóng,225.72,1615.0,1.9,23.0,1999.0691010049602,2054.7688016120096,55.69970060704941,2.7862819038645728,248.29200000000003,225.72,451229.8774788396,510182.65528984915,13.064910094251047,14.458051046183334
1845,Thực phẩm,282.45,1053.0,1.0,992.0,1137.9000439560439,1176.470043956044,38.570000000000164,3.3895771605656155,310.695,282.45,321399.86741538456,365523.3603069231,13.728534876622186,15.423323456904994
1846,Bảng phấn mắt,186.86,2373.0,4.5,518.0,2705.266427977695,2731.231908833777,25.965480856082195,0.9598123344728204,205.54600000000002,186.86,505506.0847319121,561393.7939331477,11.055793567920116,11.535699735156527
1847,Đồ gỗ,103.01,285.0,4.7,531.0,426.3563861242624,430.92041176528795,4.56402564102558,1.0704719782701664,113.31100000000002,103.01,43918.971334660266,48828.02277753655,11.177519176097201,11.712755165232284
1848,Đồ chơi,347.05,1902.0,2.5,675.0,1717.1493842013847,1733.818022727273,16.668638525888355,0.9707156919047343,381.75500000000005,347.05,595936.6937870906,661893.6992662502,11.067787261095221,11.553145107047587
1849,Thiết bị điện tử,435.68,646.0,4.2,857.0,750.6863107265714,901.1903411654135,150.50403043884216,20.048857730357824,479.24800000000005,435.68,327059.0118573526,431893.6686228422,32.05374350339362,42.07817236857253
1850,Nước hoa nữ,198.5,4600.0,3.8,14.0,2292.791593713115,2285.1307169232387,-7.660876789876511,-0.33412878915304833,218.35000000000002,198.5,455119.1313520534,498958.2920401892,9.632458331931653,9.46539393735513
1851,Thiết bị âm thanh,357.34,2146.0,2.4,243.0,2575.8275403559687,2696.1182617414133,120.29072138544461,4.66998351018566,393.074,357.34,920446.2132708018,1059773.9896157444,15.136981861204246,17.471973616297078
1852,Thực phẩm chức năng giảm cân,310.06,627.0,1.3,527.0,660.4463228832101,743.40071257215,82.95438968893995,12.560353024118385,341.06600000000003,310.06,204777.98687316812,253548.70743413296,23.816388326530237,30.09656483858943
1853,Đồ dùng nhà bếp,409.37,1326.0,1.7,547.0,1322.3244456815114,1332.3762625313282,10.05181684981676,0.7601626728330024,450.307,409.37,541319.9583286403,599978.3576516948,10.836178940116303,11.216260276532804
1854,Mỹ phẩm hữu cơ,238.07,3322.0,2.8,232.0,3486.818869392512,3430.081356670371,-56.73751272214122,-1.6271998875590075,261.877,238.07,830106.9682362754,898259.4154407667,8.210080123685092,7.396480179905589
1855,Đồ chơi,92.73,4117.0,3.9,95.0,3570.6395699140003,3527.618760552682,-43.02080936131824,-1.2048488378331172,102.00300000000001,92.73,331105.40731812525,359827.69643265527,8.674666278383585,8.072241859467026
1856,Sản phẩm làm sạch sâu,408.32,2405.0,4.7,67.0,2799.170054073369,2933.312547728325,134.14249365495607,4.792223804329112,449.15200000000004,408.32,1142957.116479238,1317503.1974372729,15.271446184762041,17.667558086926597
1857,Sản phẩm hỗ trợ sinh lý,392.08,2867.0,4.8,870.0,2899.337517482518,2916.9616841491843,17.624166666666497,0.6078687479603784,431.288,392.08,1136772.2538545455,1258050.5708333335,10.668655622756432,10.972589996736621
1858,Sản phẩm du lịch,196.63,3572.0,3.6,588.0,3634.906351573875,3644.612415448843,9.706063874968095,0.26702376722210397,216.293,196.63,714731.635909971,788304.1531746766,10.29372614394432,10.427238027555372
1859,Serum retinol,99.8,4296.0,1.1,671.0,4009.5658570296096,3982.0458570296096,-27.519999999999982,-0.6863585979452527,109.78,99.8,400154.672531555,437148.99418471055,9.245005542260234,8.901826243287609
1860,Kem dưỡng,29.77,4333.0,4.2,844.0,3946.3296593247883,3937.737243799674,-8.59241552511412,-0.2177318234124483,32.747,29.77,117482.23395809895,128949.08152270793,9.760494994246303,9.651629082540078
1861,Thực phẩm chức năng giảm cân,141.06,3848.0,1.8,463.0,3574.5565506925423,3549.6443840987968,-24.912166593745496,-0.69693026926428,155.16600000000003,141.06,504226.94704069,550784.120503074,9.23337670380932,8.88491156917718
1862,Máy sấy tóc,302.8,4194.0,1.0,431.0,3886.5054540421324,3672.823884226327,-213.68156981580523,-5.498038593862444,333.08000000000004,302.8,1176833.8514839578,1223344.1793581052,3.9521575467513093,1.2031382498200873
1863,Túi xách,408.32,2493.0,4.5,261.0,2820.73897169656,2941.0338062770566,120.29483458049663,4.264656736675786,449.15200000000004,408.32,1151764.1369231392,1320971.2161569525,14.691122410343382,16.823450778681277
1864,Thiết bị âm thanh,101.74,1852.0,4.6,772.0,1740.917062439631,1781.4117608523295,40.494698412698426,2.326055576475955,111.914,101.74,177120.90193260805,199364.9158040276,12.558661134123566,13.721688922361544
1865,Sản phẩm chống lão hóa,96.33,2091.0,2.4,497.0,2393.862087749224,2503.0191229640095,109.15703521478554,4.559871505271969,105.96300000000001,96.33,230600.73491288273,265227.41532663535,15.015858655799178,17.295794408435164
1866,Gia dụng,336.0,3874.0,3.9,207.0,3398.0474853860596,3184.0002291502724,-214.04725623578724,-6.299124928546101,369.6,336.0,1141743.955089716,1176806.4846939407,3.0709625785992953,-0.07859988567375531
1867,Sản phẩm dưỡng ẩm,223.01,1948.0,5.0,437.0,2294.0112829011214,2174.411717473324,-119.59956542779719,-5.213556111046916,245.311,223.01,511587.45619977906,533407.1128250987,4.265088277848406,1.658310222324948
1868,Kem mắt,282.73,1315.0,1.5,202.0,1980.9670686459438,2011.203971358084,30.236902712140136,1.526370790848535,311.00300000000004,282.73,560078.8193182677,625490.4687042782,11.679007869933386,12.442193265357654
1869,Thiết bị chiếu sáng,395.74,3533.0,1.6,433.0,3514.139870266823,3563.2143069837252,49.074436716902255,1.3964850156398616,435.314,395.74,1390685.7122593925,1551117.0728303134,11.53613351720385,12.234376025023781
1870,Thiết bị gia đình,487.62,3014.0,4.4,311.0,3015.6887704937567,3134.3214891084763,118.63271861471958,3.933851522592496,536.3820000000001,487.62,1470510.1582681655,1681193.628970983,14.32723667485177,16.294162436148017
1871,Đồ dùng trẻ em,280.1,3752.0,5.0,34.0,3204.826677849928,2946.157056637807,-258.669621212121,-8.071251496996984,308.11000000000007,280.1,897671.9524657648,907740.4507206748,1.1216233533033309,-2.914002395195161
1872,Sản phẩm làm sạch cơ thể,201.81,4581.0,4.6,923.0,4145.864144419782,4072.0665921322006,-73.79755228758131,-1.7800282333638637,221.991,201.81,836676.8429853562,903962.1348540194,8.04196894329975,7.151954826617819
1873,Sản phẩm chăm sóc da mặt,101.43,3065.0,1.0,277.0,3315.9377514691496,3263.3027514691494,-52.63500000000022,-1.5873337784064225,111.57300000000002,101.43,336335.5661315159,364096.4778896675,8.253932843752947,7.460265954549736
1874,Thời trang,336.09,1036.0,3.9,513.0,1099.0706179981723,1158.4687871900915,59.39816919191912,5.404399700913295,369.699,336.09,369386.6440030057,428284.75215538964,15.94483967100464,18.647039521461288
1875,Gel tắm,86.25,192.0,3.7,969.0,303.53316554226376,324.0831655422637,20.549999999999955,6.770265108686643,94.87500000000001,86.25,26179.73552802025,30747.390330822276,17.44729161955533,20.83242417389865
1876,Sản phẩm chăm sóc da mặt,100.78,3608.0,4.7,363.0,3591.436313227916,3573.8534271734943,-17.58288605442158,-0.48957811084274544,110.858,100.78,361944.95164710935,396190.24322959926,9.461464078072991,9.216675022651618
1877,Phụ kiện điện thoại,455.92,1755.0,1.8,264.0,2086.6307542735044,2221.943325677247,135.31257140374237,6.484739627584648,501.51200000000006,455.92,951336.6934883762,1114331.2411470476,17.133213590343125,20.375583404135448
1878,Sản phẩm chăm sóc thú cưng,105.35,2542.0,2.6,286.0,2794.5375240528692,2773.678331772928,-20.859192279941453,-0.7464273462211282,115.885,105.35,294404.52815896977,321427.7134775058,9.178929919156776,8.805716246046211
1879,Đồ chơi giáo dục,164.04,4952.0,2.4,298.0,4166.769114407479,3835.0478734909916,-331.7212409164872,-7.9611140384402725,180.44400000000002,164.04,683516.8055274028,692011.3784842086,1.2427745577157228,-2.7377824615044135
1880,Son bóng,109.76,2484.0,1.7,490.0,2663.628345291064,2659.0937385089574,-4.5346067821064935,-0.170241722728438,120.73600000000002,109.76,292359.8471791472,321048.34161261754,9.812734104998738,9.727613243634519
1881,Sản phẩm giảm thâm,455.62,3024.0,1.2,725.0,2859.3764190821257,2730.448780193237,-128.92763888888885,-4.508942510279051,501.1820000000001,455.62,1302789.0840621982,1368451.780554807,5.040163238693054,2.7856919835535288
1882,Kem chống nắng hóa học,240.4,20.0,1.7,277.0,275.36592967696146,275.5738522960091,0.207922619047622,0.07550775046555001,264.44000000000005,240.4,66197.96949434154,72872.74950115665,10.083058525512111,10.120812400744887
1883,Thiết bị âm thanh,36.23,4121.0,3.8,918.0,3712.331439024681,3689.9822988731657,-22.349140151515257,-0.6020243752100678,39.853,36.23,134497.7680358642,147056.86455699228,9.337773187268928,9.036760999663894
1884,Thực phẩm,430.72,1321.0,1.7,705.0,1343.5583016018209,1364.9949192488798,21.436617647058938,1.5955107881438204,473.7920000000001,430.72,578697.4316659364,646723.6727807653,11.755061866958199,12.552817261030109
1885,Sản phẩm làm săn chắc,96.35,4308.0,2.4,798.0,4080.8578144566977,4041.143845295922,-39.71396916077583,-0.9731769879383343,105.985,96.35,393190.6504229028,428300.6304436883,8.929505313267851,8.442916819298684
1886,Đồ gia dụng,62.11,177.0,1.2,99.0,611.1730952380952,537.9273376623375,-73.2457575757577,-11.984453855453712,68.321,62.11,37959.9609452381,36751.733636428566,-3.182899240999083,-9.175126168725939
1887,Thiết bị chiếu sáng,236.55,240.0,2.4,748.0,510.9603693195875,499.38197831178513,-11.578391007802395,-2.266005683223648,260.20500000000004,236.55,120867.67536254844,129941.68766661808,7.507393748453997,6.374390906842173
1888,Bút kẻ mày,335.7,2404.0,3.4,918.0,2267.145063851684,2274.9480171483874,7.802953296703436,0.34417529875423547,369.27000000000004,335.7,761080.5979350103,840070.0542923851,10.37859282862967,10.550680478006786
1889,Thiết bị điện tử,57.82,3447.0,4.6,813.0,3277.8269279425945,3287.4544279425945,9.627500000000055,0.2937159347227336,63.602000000000004,57.82,189523.95297364081,209088.6765260049,10.323087528195014,10.46994549555638
1890,Thiết bị gia đình,240.51,1162.0,2.6,628.0,1162.6014512871275,1180.741745041827,18.14029375469954,1.5603192078090256,264.56100000000004,240.51,279617.27504906704,312378.21681001084,11.716351128589936,12.49651073249445
1891,Sản phẩm làm sạch,226.35,4385.0,2.1,401.0,4091.67937041444,4027.000515915161,-64.67885449927917,-1.5807410269472786,248.985,226.35,926151.6254933085,1002662.7234551364,8.261184870357999,7.47081435688436
1892,Đồ dùng nhà bếp,137.57,215.0,1.5,340.0,522.9680262515262,482.052192918193,-40.91583333333324,-7.823773400948684,151.327,137.57,71944.71137142245,72947.51219773138,1.39384925895645,-2.518037441517892
1893,Mỹ phẩm Hàn Quốc,486.31,913.0,2.9,200.0,1291.5341226519856,1990.1096123706002,698.5754897186146,54.08881402871393,534.941,486.31,628085.9591868871,1064591.2261511413,69.49769543158534,96.5421024459423
