_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
1939,Máy làm đẹp,354.93,184.0,3.5,782.0,522.0160414735677,517.2832054346068,-4.732836038960954,-0.9066457087412325,319.437,354.93,185279.1536002134,165239.39529441448,-10.815981137867118,-11.269303992237734
1940,Đồ handmade,287.36,2452.0,2.7,835.0,2222.2914280018067,2249.4271132561976,27.135685254390864,1.2210678092202407,258.624,287.36,638597.6647505992,581755.8377387709,-8.90103897170178,-8.29050506709166
1941,Sản phẩm dưỡng ẩm,308.14,2030.0,2.9,705.0,1938.1699479195556,1874.8246087394657,-63.34533918008992,-3.2683067472016694,277.326,308.14,597227.6877519318,519937.6094432811,-12.941476072481494,-14.57562944608233
1942,Sản phẩm làm đẹp,452.5,4124.0,2.2,222.0,3736.593891502954,3645.781187247034,-90.81270425592038,-2.4303605607885093,407.25,452.5,1690808.7359050869,1484744.3885063545,-12.187324504709663,-13.402504785103918
1943,Dầu tẩy trang,403.67,4814.0,1.2,306.0,4063.608094733714,3583.3743293773455,-480.2337653563686,-11.817915363903666,363.303,403.67,1640356.6796011585,1301850.6439857776,-20.636123827513313,-26.545081509465145
1944,Son bóng,375.49,4635.0,4.7,988.0,3846.1686875673618,3908.690911010585,62.52222344322308,1.625571536821162,337.94100000000003,375.49,1444197.8804946686,1320906.9151578282,-8.536985616860937,-7.724199848450356
1945,Bút kẻ mắt,271.56,3928.0,1.4,196.0,3652.457605626741,3656.593661570387,4.13605594364617,0.11324035458411422,244.404,271.56,991861.3873839978,893686.1172624489,-9.898083680874299,-9.841463503582242
1946,Kem dưỡng,31.9,3103.0,4.5,562.0,3464.4706706882343,3439.3706706882344,-25.09999999999991,-0.7244974019368353,28.71,31.9,110516.61439495467,98744.33195545922,-10.65204766174314,-11.014296362711558
1947,Nước tẩy trang,290.23,1759.0,2.1,846.0,1743.158443527184,1761.9860056084478,18.82756208126375,1.0800832334648378,261.20700000000005,290.23,505916.8750648947,460243.07856696594,-9.027925089881633,-8.487883473149214
1948,Văn phòng phẩm,30.42,1845.0,4.0,222.0,2074.505184922727,2201.19501825606,126.6898333333329,6.106990440616901,27.378000000000004,30.42,63106.44772534936,60264.31720981442,-4.503708603444777,-1.4502133831363269
1949,Đồ bơi,68.06,1380.0,4.3,262.0,1792.8452883539194,1782.7072840249152,-10.138004329004161,-0.565470115846541,61.254000000000005,68.06,122021.05032536776,109197.95197566216,-10.50892310426189,-10.79165816218516
1950,Sản phẩm làm mềm da,417.7,119.0,4.9,974.0,688.2237619047619,802.5846904761904,114.36092857142853,16.616823611977242,375.93,417.7,287471.065347619,301715.6626907143,4.955141250779543,13.263553056768163
1951,Máy sấy tóc,337.66,2952.0,2.8,591.0,3010.669345817528,3191.3695015527464,180.70015573521823,6.001992745774287,303.894,337.66,1016582.6113087466,969838.0433048704,-4.598206528803141,-1.5972101559159975
1952,Thiết bị chiếu sáng,57.93,13.0,2.9,285.0,357.3601720305838,406.8024945414064,49.442322510822635,13.835431696230332,52.137,57.93,20701.874765731718,21209.461657905307,2.4518885266073065,9.369604374722472
1953,Bánh ngọt,471.65,3079.0,4.2,320.0,3246.091659517566,3327.672891800163,81.58123228259728,2.513214069091379,424.485,471.65,1531019.1312114599,1412547.2274757924,-7.738107337817746,-6.481500303272056
1954,Sản phẩm làm sạch,31.73,369.0,2.3,932.0,596.5426201378956,599.7392272807529,3.1966071428572604,0.5358556178464398,28.557000000000002,31.73,18928.29733697543,17126.75311345646,-9.51772994393821,-9.24980213501499
1955,Phụ kiện điện thoại,114.57,3968.0,4.4,851.0,3885.4506713993337,3827.060633024467,-58.39003837486689,-1.502786763056186,103.113,114.57,445156.08342222165,394619.70305305184,-11.352508086750566,-12.103901468278659
1956,Mỹ phẩm,218.0,2838.0,3.1,102.0,3070.6927243133046,2971.165395301578,-99.52732901172658,-3.24120118641906,196.20000000000002,218.0,669411.0139003004,582942.6505581697,-12.917081067777136,-14.537681660986667
1957,Điện tử,190.5,2249.0,4.9,802.0,2262.5142557393024,2090.635329332376,-171.87892640692644,-7.59681075913323,171.45000000000002,190.5,431008.9657183371,358439.4272140359,-16.8371296832199,-20.635535062786513
1958,Sản phẩm dưỡng tóc,481.65,4376.0,3.9,964.0,4070.3683412982814,3969.2968865935427,-101.0714547047387,-2.483103400723214,433.485,481.65,1960492.9115863172,1720630.660885002,-12.234793060650885,-13.476344761012491
1959,Phụ kiện thời trang,495.41,501.0,2.1,716.0,881.6350053418805,841.1499162698414,-40.48508907203916,-4.592046462168304,445.869,495.41,436770.79799642105,375042.6720173179,-14.132841815951478,-16.42886504703563
1960,Mỹ phẩm Hàn Quốc,65.68,3257.0,1.8,780.0,3154.7893320540643,3154.7893320540643,0.0,0.0,59.11200000000001,65.68,207206.56332931097,186485.90699637987,-10.000000000000004,-10.000000000000004
1961,Đồ ăn nhanh,131.39,2926.0,3.6,201.0,3423.9831221080794,3281.704799609789,-142.27832249829044,-4.155345322224966,118.25099999999999,131.39,449877.1424137805,388064.8742586571,-13.73981079000247,-15.817483451114954
1962,Đồ gỗ,312.29,4585.0,4.9,563.0,4221.344372077211,4233.803622551883,12.459250474671535,0.2951488761989032,281.06100000000004,312.29,1318283.6339559923,1189957.079958055,-9.73436601142097,-9.586791573321518
1963,Dầu gội,44.57,204.0,3.6,499.0,431.54860894660885,431.54860894660885,0.0,0.0,40.113,44.57,19234.121500750356,17310.70935067532,-10.000000000000007,-10.000000000000007
1964,Máy làm đẹp,107.41,2983.0,3.3,967.0,2587.4593858009616,2540.9197667533426,-46.539619047619,-1.7986608525340162,96.669,107.41,277919.01262888126,245628.17293227886,-11.618794767280614,-12.518125193547622
1965,Đồ dùng nhà bếp,31.55,563.0,1.5,900.0,755.5109782608696,755.5109782608696,0.0,0.0,28.395,31.55,23836.371364130435,21452.734227717392,-9.999999999999996,-9.999999999999996
1966,Đồ chơi,132.9,1761.0,1.4,861.0,1721.2845807321328,1715.2128866531857,-6.0716940789470755,-0.35274202458518134,119.61000000000001,132.9,228758.72077930046,205156.61337258757,-10.317467822126659,-10.49383883441925
1967,Thiết bị chiếu sáng,372.31,4713.0,4.7,384.0,4095.6043383339397,3824.7057843740104,-270.89855395992936,-6.614373156712906,335.079,372.31,1524834.451205109,1281578.589522259,-15.952935841041608,-19.260122419398062
1968,Nước hoa nam,453.48,1366.0,2.4,313.0,1970.3771536282254,2154.5607623828396,184.18360875461417,9.347632173640513,408.132,453.48,893526.6316273276,879345.1930728331,-1.587131043723532,3.0866850430967245
1969,Thực phẩm chức năng giảm cân,102.34,3104.0,2.7,553.0,3450.370690710077,3438.92453184737,-11.446158862706852,-0.3317370766429524,92.10600000000001,102.34,353110.9364872693,316745.5829303339,-10.298563368978652,-10.464431907300128
1970,Mỹ phẩm,328.03,3475.0,1.5,435.0,3658.842041246354,3689.339134207582,30.49709296122819,0.8335176161592265,295.227,328.03,1200209.9547900413,1089192.5245747017,-9.249834145456697,-8.833075337377084
1971,Bảng phấn mắt,322.37,2193.0,2.4,69.0,2700.6012634943186,2627.166335693663,-73.43492780065571,-2.719206600149404,290.13300000000004,322.37,870592.8293126635,762227.6504738096,-12.447285940134458,-13.806889240209161
1972,Mỹ phẩm Hàn Quốc,70.32,4646.0,3.7,646.0,3709.586686986441,3747.4328234806935,37.84613649425273,1.02022515411273,63.288,70.32,260858.1358288865,237167.52853244613,-9.081797361298538,-8.571684784242173
1973,Sản phẩm làm sạch,478.74,2079.0,3.3,20.0,2240.1775731410225,2000.3705590266327,-239.80701411438986,-10.704821661889463,430.86600000000004,478.74,1072462.6113655332,861891.6612855692,-19.634339495700516,-24.986750326645247
1974,Thực phẩm sạch,454.08,1496.0,4.7,616.0,1518.3826073005941,1585.8554326223314,67.47282532173722,4.443730124233412,408.67199999999997,454.08,689467.1743230538,648094.7113606334,-6.000642888189935,-3.7787778260732288
1975,Sản phẩm chống gàu,412.5,3903.0,4.5,72.0,3265.1287105581473,3380.1743644488015,115.0456538906542,3.5234645886589893,371.25,412.5,1346865.5931052358,1254889.7328016176,-6.828881870206913,-5.067149575877418
1976,Đồ dùng nhà bếp,11.17,2038.0,4.6,25.0,2586.3444954632396,2586.3444954632396,0.0,0.0,10.053,11.17,28889.468014324386,26000.52121289195,-9.999999999999996,-9.999999999999996
1977,Túi xách,245.25,803.0,4.3,911.0,859.5656809000253,867.2618183760684,7.696137476043077,0.8953518791006969,220.725,245.25,210808.4832407312,191426.3648610577,-9.194183308809373,-8.746507369259025
1978,Kem dưỡng,444.21,2139.0,2.6,539.0,2617.6547812372805,2534.7010585995326,-82.95372263774789,-3.1690092686148,399.789,444.21,1162788.4303734123,1013345.6015164485,-12.852108341753315,-14.436612976060715
1979,Sản phẩm dưỡng tóc,24.74,2416.0,2.9,463.0,3011.200021977023,2898.393796080697,-112.80622589632594,-3.7462216084291295,22.266,24.74,74497.08854371155,64535.6362635328,-13.371599447586224,-15.24471025180079
1980,Thiết bị thể thao,59.69,1449.0,4.7,558.0,1478.4994024822695,1478.4994024822695,0.0,0.0,53.721,59.69,88251.62933416666,79426.46640075,-9.999999999999998,-9.999999999999998
1981,Sản phẩm trị mụn,105.1,2151.0,1.7,966.0,1984.5445230880227,1938.2585230880227,-46.28600000000006,-2.3323235866725414,94.59,105.1,208575.62937655117,183339.87369889606,-12.09909122800528,-13.26525302134155
1982,Đồ gỗ,172.64,348.0,3.0,262.0,459.28245942851544,520.7802173650233,61.49775793650787,13.389964426908325,155.376,172.64,79290.5237957389,80916.74705330786,2.0509679842174906,8.745950197671654
1983,Điện thoại thông minh,330.33,2053.0,3.3,887.0,1890.4305070182277,1900.1962810157995,9.765773997571841,0.5165899492901952,297.29699999999997,330.33,624465.9093833311,564922.6537571541,-9.535069045638817,-9.276774070993719
1984,Thực phẩm chức năng,254.13,3479.0,2.8,90.0,3275.0436963137477,3297.9124102639403,22.868713950192614,0.6982720253758044,228.717,254.13,832286.8545442127,754288.6327383376,-9.371555177161776,-9.022419164473874
1985,Thời trang,150.75,4925.0,4.7,577.0,4451.702135457404,4335.2051169867445,-116.4970184706599,-2.6169095533767117,135.675,150.75,671094.0969202038,588178.9542471766,-12.355218598039034,-13.66367337472739
1986,Sản phẩm bảo vệ môi trường,116.17,3316.0,2.0,527.0,3472.345156070882,3489.789924511591,17.44476844070914,0.5023915439457263,104.553,116.17,403382.3367807543,364868.00597746036,-9.547847610448844,-9.29665183847598
1987,Sản phẩm làm săn chắc,368.98,4431.0,4.4,34.0,3900.885141192395,3491.5154815322207,-409.3696596601744,-10.494276166640507,332.08200000000005,368.98,1439348.5993971701,1159469.444138183,-19.44484854997646,-24.691986633296715
1988,Gel tắm,34.58,3621.0,3.2,252.0,3274.2381139522804,3274.2381139522804,0.0,0.0,31.122,34.58,113223.15398046986,101900.83858242288,-9.999999999999995,-9.999999999999995
1989,Mặt nạ ngủ,292.59,2987.0,2.5,402.0,3136.3275785338446,3301.893275964764,165.5656974309195,5.278966985595216,263.33099999999996,292.59,917658.0862032175,869490.8582530771,-5.248929712964315,-2.609446220166707
1990,Đồ chơi giáo dục,32.76,4048.0,3.3,572.0,3956.487735731586,3883.8016643030146,-72.68607142857127,-1.837136275493371,29.483999999999998,32.76,129614.53822256674,114510.00827031008,-11.65342264794403,-12.571990785690716
1991,Giày dép,151.94,4042.0,4.6,184.0,3683.162217665303,3746.645429174596,63.48321150929269,1.723606177452962,136.746,151.94,559619.6673520661,512338.7758579093,-8.44875444029233,-7.586951351565848
1992,Thiết bị văn phòng,88.4,898.0,2.1,423.0,1062.9964199926092,1152.530813932003,89.5343939393938,8.422831183195925,79.56,88.4,93968.88352734665,91695.35155643016,-2.419451935123664,1.7919636564742984
1993,Sản phẩm làm sạch,283.32,2475.0,2.4,724.0,2612.557235481917,2613.5255800667014,0.9683445847845178,0.03706500939512987,254.988,283.32,740189.7159567367,666417.6606100481,-9.966641491544378,-9.948108986846814
1994,Mì ăn liền,44.67,3246.0,2.9,284.0,3375.318261342618,3375.318261342618,0.0,0.0,40.203,44.67,150775.46673417476,135697.9200607573,-9.999999999999996,-9.999999999999996
1995,Sản phẩm chống nắng,98.91,4208.0,3.9,252.0,3875.645221780258,3873.5630363934238,-2.082185386834226,-0.05372487076817069,89.019,98.91,383340.0688862853,344820.7079367062,-10.048352383691347,-10.075214819075432
1996,Sản phẩm dưỡng móng,213.85,1573.0,1.5,198.0,1900.0816539278471,2064.8899986248166,164.80834469696947,8.673750644151413,192.465,213.85,406332.4616924701,397419.0535853253,-2.193624420263736,2.1432509018119705
1997,Sản phẩm du lịch,364.88,2925.0,1.8,586.0,3168.453475986678,3134.452730410292,-34.000745576385725,-1.0731022511163009,328.392,364.88,1156105.304318019,1029329.2010448966,-10.965792026004669,-11.502343151562819
1998,Sản phẩm chống gàu,395.81,4085.0,4.6,10.0,2980.8759904889785,3028.368383929688,47.49239344070975,1.5932361356944327,356.229,395.81,1179860.5257954425,1078792.6410388888,-8.566087477875014,-7.7694694100277975
1999,Mỹ phẩm,477.47,2081.0,4.4,212.0,2234.3304446617635,2208.293995195268,-26.03644946649547,-1.1652909053225073,429.723,477.47,1066825.7574126523,948954.7204972962,-11.048761814790257,-11.631407267451511
2000,Sản phẩm làm sạch sâu,367.79,2923.0,5.0,197.0,3012.734152547185,3116.218873641132,103.48472109394697,3.434910478458693,331.011,367.79,1108053.4939653294,1031502.7255828249,-6.908580569387178,-5.191125330157831
2001,Son môi,139.61,2385.0,1.3,48.0,2595.080035280957,2656.4580829000047,61.37804761904772,2.365169735984756,125.64900000000002,139.61,362299.12372557446,333781.3016583027,-7.871347237613727,-6.688762369621349
2002,Nước tẩy trang,77.09,1893.0,2.2,114.0,2547.8614514326655,2526.3889805701947,-21.4724708624708,-0.8427644623453446,69.381,77.09,196414.63929094418,175283.39386094068,-10.758488016110809,-11.17987024728348
2003,Bút kẻ mày,229.43,4927.0,4.9,581.0,4391.917335940149,4132.720523599858,-259.1968123402912,-5.901677843961665,206.48700000000002,229.43,1007637.5943847485,853353.062756564,-15.311510059565492,-18.262348981546324
2004,Thực phẩm chức năng,134.22,2637.0,4.7,358.0,2725.122926046697,2758.3964596694113,33.27353362271424,1.2209920258894065,120.798,134.22,365765.9991339877,333208.77553514554,-8.90110717669954,-8.290611163754837
2005,Mỹ phẩm Hàn Quốc,178.49,573.0,1.1,90.0,1240.8382510330937,1513.5879085422514,272.7496575091577,21.98108071556245,160.64100000000002,178.49,221477.2194268969,243144.27521613584,9.782972644006218,20.773513001787443
2006,Sản phẩm làm mềm da,207.6,2260.0,3.2,437.0,2532.605056200179,2542.186900596604,9.581844396424913,0.37833946406160673,186.84,207.6,525768.8096671572,474982.20050746953,-9.659494482344556,-9.470324750313752
2007,Mỹ phẩm Nhật Bản,53.94,1724.0,3.7,979.0,1618.5586785094056,1586.5716070808342,-31.987071428571426,-1.9762688775688737,48.546,53.94,87305.05511879733,77021.70523734618,-11.778641989811979,-12.766776428596415
2008,Máy làm đẹp,435.29,4056.0,4.2,990.0,3737.9082322021277,3508.9854784427284,-228.92275375939926,-6.124354573160111,391.761,435.29,1627074.0743952643,1374683.660020202,-15.511919115844092,-18.574096402424146
2009,Kem chống nắng hóa học,174.7,2180.0,1.2,22.0,2414.7963825468373,2410.6394574563333,-4.156925090504046,-0.17214391741467744,157.23,174.7,421864.92803093244,379024.8418958593,-10.1549295256732,-10.241001484380538
2010,Mỹ phẩm Hàn Quốc,497.14,820.0,3.6,823.0,963.0039393939394,924.9969772005771,-38.006962193362256,-3.9467089010333334,447.426,497.14,478747.77843030303,413867.6975209454,-13.552038010930007,-15.525392461446673
2011,Mặt nạ ngủ,27.79,963.0,2.3,959.0,973.4568639242258,1139.3852509881426,165.92838706391683,17.045273726359255,25.011,27.79,27052.366248454233,28497.164512464435,5.340746353723336,13.863383216902964
2012,Bột ăn dặm,190.44,4777.0,4.6,228.0,4061.798231481481,3934.2534545829535,-127.54477689852729,-3.1401061704634996,171.39600000000002,190.44,773528.8552033332,674315.3051017,-12.826095553417135,-14.396148638648885
2013,Sản phẩm giảm thâm,367.68,4306.0,2.7,598.0,4071.3987230478238,4047.852940825105,-23.54578222271857,-0.5783216978830397,330.91200000000003,367.68,1496971.882490224,1339483.1123543174,-10.520489528094727,-10.809650377036247
2014,Sản phẩm trị mụn,277.98,430.0,2.2,204.0,554.9908697500186,618.4939850888466,63.50311533882791,11.44219099810259,250.18200000000002,277.98,154276.36197311018,154736.0621774978,0.29797189829233295,6.019067397343628
2015,Gia dụng,226.41,4963.0,3.9,288.0,4171.604298420551,3996.472104068827,-175.13219435172368,-4.198197667454511,203.769,226.41,944492.9292053968,814357.1241740008,-13.778377900709051,-15.877476734436307
2016,Đồ bơi,399.67,4850.0,4.5,854.0,4512.569185837664,4274.193559412,-238.37562642566445,-5.28248136723947,359.70300000000003,399.67,1803538.5265037392,1537440.2459011746,-14.754233230515515,-17.395473914135252
2017,Sữa tắm,418.03,3261.0,2.1,357.0,3418.47264878078,3315.320203876256,-103.15244490452415,-3.0175009573738762,376.227,418.03,1429024.1213698294,1247312.974343752,-12.71575086163649,-14.224501340323428
2018,Đồ bơi,121.41,4439.0,5.0,991.0,4006.3842925928475,3806.5270403405952,-199.85725225225224,-4.988469344335134,109.269,121.41,486415.1169636976,415935.4031709765,-14.48962240990162,-16.98385708206919
2019,Son bóng,307.11,3661.0,3.1,755.0,3571.8816279678094,3561.7884043248137,-10.093223642995781,-0.28257441579155107,276.399,307.11,1096960.566765194,984474.7531669742,-10.254316974212404,-10.39560418210818
2020,Dầu xả,394.78,4236.0,1.5,25.0,3194.1762454582476,3059.166973986166,-135.00927147208176,-4.2267320616402895,355.30199999999996,394.78,1260996.898182007,1086928.1441912325,-13.804058855476276,-15.91742488629642
